-9.6497100000001348E-002,-9.6497100000001348E-002,-9.2537097427137081E+000
-9.6487100000001352E-002,-9.6487100000001352E-002,-9.2537070329099489E+000
-9.6477100000001356E-002,-9.6477100000001356E-002,-9.2537043228222675E+000
-9.6467100000001360E-002,-9.6467100000001360E-002,-9.2537016124506035E+000
-9.6457100000001364E-002,-9.6457100000001364E-002,-9.2536989017948965E+000
-9.6447100000001368E-002,-9.6447100000001368E-002,-9.2536961908550897E+000
-9.6437100000001372E-002,-9.6437100000001372E-002,-9.2536934796311208E+000
-9.6427100000001376E-002,-9.6427100000001376E-002,-9.2536907681229312E+000
-9.6417100000001379E-002,-9.6417100000001379E-002,-9.2536880563304607E+000
-9.6407100000001383E-002,-9.6407100000001383E-002,-9.2536853442536522E+000
-9.6397100000001387E-002,-9.6397100000001387E-002,-9.2536826318924401E+000
-9.6387100000001391E-002,-9.6387100000001391E-002,-9.2536799192467729E+000
-9.6377100000001395E-002,-9.6377100000001395E-002,-9.2536772063165849E+000
-9.6367100000001399E-002,-9.6367100000001399E-002,-9.2536744931018191E+000
-9.6357100000001403E-002,-9.6357100000001403E-002,-9.2536717796024135E+000
-9.6347100000001407E-002,-9.6347100000001407E-002,-9.2536690658183094E+000
-9.6337100000001410E-002,-9.6337100000001410E-002,-9.2536663517494517E+000
-9.6327100000001414E-002,-9.6327100000001414E-002,-9.2536636373957730E+000
-9.6317100000001418E-002,-9.6317100000001418E-002,-9.2536609227572164E+000
-9.6307100000001422E-002,-9.6307100000001422E-002,-9.2536582078337268E+000
-9.6297100000001426E-002,-9.6297100000001426E-002,-9.2536554926252368E+000
-9.6287100000001430E-002,-9.6287100000001430E-002,-9.2536527771316894E+000
-9.6277100000001434E-002,-9.6277100000001434E-002,-9.2536500613530261E+000
-9.6267100000001438E-002,-9.6267100000001438E-002,-9.2536473452891883E+000
-9.6257100000001442E-002,-9.6257100000001442E-002,-9.2536446289401120E+000
-9.6247100000001445E-002,-9.6247100000001445E-002,-9.2536419123057421E+000
-9.6237100000001449E-002,-9.6237100000001449E-002,-9.2536391953860129E+000
-9.6227100000001453E-002,-9.6227100000001453E-002,-9.2536364781808711E+000
-9.6217100000001457E-002,-9.6217100000001457E-002,-9.2536337606902492E+000
-9.6207100000001461E-002,-9.6207100000001461E-002,-9.2536310429140940E+000
-9.6197100000001465E-002,-9.6197100000001465E-002,-9.2536283248523414E+000
-9.6187100000001469E-002,-9.6187100000001469E-002,-9.2536256065049329E+000
-9.6177100000001473E-002,-9.6177100000001473E-002,-9.2536228878718063E+000
-9.6167100000001476E-002,-9.6167100000001476E-002,-9.2536201689529047E+000
-9.6157100000001480E-002,-9.6157100000001480E-002,-9.2536174497481660E+000
-9.6147100000001484E-002,-9.6147100000001484E-002,-9.2536147302575333E+000
-9.6137100000001488E-002,-9.6137100000001488E-002,-9.2536120104809427E+000
-9.6127100000001492E-002,-9.6127100000001492E-002,-9.2536092904183356E+000
-9.6117100000001496E-002,-9.6117100000001496E-002,-9.2536065700696497E+000
-9.6107100000001500E-002,-9.6107100000001500E-002,-9.2536038494348265E+000
-9.6097100000001504E-002,-9.6097100000001504E-002,-9.2536011285138109E+000
-9.6087100000001507E-002,-9.6087100000001507E-002,-9.2535984073065336E+000
-9.6077100000001511E-002,-9.6077100000001511E-002,-9.2535956858129396E+000
-9.6067100000001515E-002,-9.6067100000001515E-002,-9.2535929640329684E+000
-9.6057100000001519E-002,-9.6057100000001519E-002,-9.2535902419665561E+000
-9.6047100000001523E-002,-9.6047100000001523E-002,-9.2535875196136477E+000
-9.6037100000001527E-002,-9.6037100000001527E-002,-9.2535847969741791E+000
-9.6027100000001531E-002,-9.6027100000001531E-002,-9.2535820740480919E+000
-9.6017100000001535E-002,-9.6017100000001535E-002,-9.2535793508353255E+000
-9.6007100000001538E-002,-9.6007100000001538E-002,-9.2535766273358195E+000
-9.5997100000001542E-002,-9.5997100000001542E-002,-9.2535739035495119E+000
-9.5987100000001546E-002,-9.5987100000001546E-002,-9.2535711794763440E+000
-9.5977100000001550E-002,-9.5977100000001550E-002,-9.2535684551162571E+000
-9.5967100000001554E-002,-9.5967100000001554E-002,-9.2535657304691838E+000
-9.5957100000001558E-002,-9.5957100000001558E-002,-9.2535630055350726E+000
-9.5947100000001562E-002,-9.5947100000001562E-002,-9.2535602803138577E+000
-9.5937100000001566E-002,-9.5937100000001566E-002,-9.2535575548054805E+000
-9.5927100000001569E-002,-9.5927100000001569E-002,-9.2535548290098770E+000
-9.5917100000001573E-002,-9.5917100000001573E-002,-9.2535521029269923E+000
-9.5907100000001577E-002,-9.5907100000001577E-002,-9.2535493765567587E+000
-9.5897100000001581E-002,-9.5897100000001581E-002,-9.2535466498991248E+000
-9.5887100000001585E-002,-9.5887100000001585E-002,-9.2535439229540213E+000
-9.5877100000001589E-002,-9.5877100000001589E-002,-9.2535411957213931E+000
-9.5867100000001593E-002,-9.5867100000001593E-002,-9.2535384682011781E+000
-9.5857100000001597E-002,-9.5857100000001597E-002,-9.2535357403933158E+000
-9.5847100000001600E-002,-9.5847100000001600E-002,-9.2535330122977442E+000
-9.5837100000001604E-002,-9.5837100000001604E-002,-9.2535302839144045E+000
-9.5827100000001608E-002,-9.5827100000001608E-002,-9.2535275552432328E+000
-9.5817100000001612E-002,-9.5817100000001612E-002,-9.2535248262841705E+000
-9.5807100000001616E-002,-9.5807100000001616E-002,-9.2535220970371572E+000
-9.5797100000001620E-002,-9.5797100000001620E-002,-9.2535193675021308E+000
-9.5787100000001624E-002,-9.5787100000001624E-002,-9.2535166376790343E+000
-9.5777100000001628E-002,-9.5777100000001628E-002,-9.2535139075678039E+000
-9.5767100000001631E-002,-9.5767100000001631E-002,-9.2535111771683773E+000
-9.5757100000001635E-002,-9.5757100000001635E-002,-9.2535084464806978E+000
-9.5747100000001639E-002,-9.5747100000001639E-002,-9.2535057155046978E+000
-9.5737100000001643E-002,-9.5737100000001643E-002,-9.2535029842403240E+000
-9.5727100000001647E-002,-9.5727100000001647E-002,-9.2535002526875108E+000
-9.5717100000001651E-002,-9.5717100000001651E-002,-9.2534975208461958E+000
-9.5707100000001655E-002,-9.5707100000001655E-002,-9.2534947887163259E+000
-9.5697100000001659E-002,-9.5697100000001659E-002,-9.2534920562978336E+000
-9.5687100000001662E-002,-9.5687100000001662E-002,-9.2534893235906583E+000
-9.5677100000001666E-002,-9.5677100000001666E-002,-9.2534865905947399E+000
-9.5667100000001670E-002,-9.5667100000001670E-002,-9.2534838573100178E+000
-9.5657100000001674E-002,-9.5657100000001674E-002,-9.2534811237364316E+000
-9.5647100000001678E-002,-9.5647100000001678E-002,-9.2534783898739192E+000
-9.5637100000001682E-002,-9.5637100000001682E-002,-9.2534756557224203E+000
-9.5627100000001686E-002,-9.5627100000001686E-002,-9.2534729212818707E+000
-9.5617100000001690E-002,-9.5617100000001690E-002,-9.2534701865522155E+000
-9.5607100000001694E-002,-9.5607100000001694E-002,-9.2534674515333855E+000
-9.5597100000001697E-002,-9.5597100000001697E-002,-9.2534647162253272E+000
-9.5587100000001701E-002,-9.5587100000001701E-002,-9.2534619806279750E+000
-9.5577100000001705E-002,-9.5577100000001705E-002,-9.2534592447412685E+000
-9.5567100000001709E-002,-9.5567100000001709E-002,-9.2534565085651472E+000
-9.5557100000001713E-002,-9.5557100000001713E-002,-9.2534537720995491E+000
-9.5547100000001717E-002,-9.5547100000001717E-002,-9.2534510353444137E+000
-9.5537100000001721E-002,-9.5537100000001721E-002,-9.2534482982996806E+000
-9.5527100000001725E-002,-9.5527100000001725E-002,-9.2534455609652824E+000
-9.5517100000001728E-002,-9.5517100000001728E-002,-9.2534428233411656E+000
-9.5507100000001732E-002,-9.5507100000001732E-002,-9.2534400854272665E+000
-9.5497100000001736E-002,-9.5497100000001736E-002,-9.2534373472235227E+000
-9.5487100000001740E-002,-9.5487100000001740E-002,-9.2534346087298758E+000
-9.5477100000001744E-002,-9.5477100000001744E-002,-9.2534318699462581E+000
-9.5467100000001748E-002,-9.5467100000001748E-002,-9.2534291308726129E+000
-9.5457100000001752E-002,-9.5457100000001752E-002,-9.2534263915088779E+000
-9.5447100000001756E-002,-9.5447100000001756E-002,-9.2534236518549910E+000
-9.5437100000001759E-002,-9.5437100000001759E-002,-9.2534209119108937E+000
-9.5427100000001763E-002,-9.5427100000001763E-002,-9.2534181716765200E+000
-9.5417100000001767E-002,-9.5417100000001767E-002,-9.2534154311518098E+000
-9.5407100000001771E-002,-9.5407100000001771E-002,-9.2534126903367042E+000
-9.5397100000001775E-002,-9.5397100000001775E-002,-9.2534099492311377E+000
-9.5387100000001779E-002,-9.5387100000001779E-002,-9.2534072078350516E+000
-9.5377100000001783E-002,-9.5377100000001783E-002,-9.2534044661483854E+000
-9.5367100000001787E-002,-9.5367100000001787E-002,-9.2534017241710718E+000
-9.5357100000001790E-002,-9.5357100000001790E-002,-9.2533989819030555E+000
-9.5347100000001794E-002,-9.5347100000001794E-002,-9.2533962393442728E+000
-9.5337100000001798E-002,-9.5337100000001798E-002,-9.2533934964946596E+000
-9.5327100000001802E-002,-9.5327100000001802E-002,-9.2533907533541555E+000
-9.5317100000001806E-002,-9.5317100000001806E-002,-9.2533880099227019E+000
-9.5307100000001810E-002,-9.5307100000001810E-002,-9.2533852662002332E+000
-9.5297100000001814E-002,-9.5297100000001814E-002,-9.2533825221866906E+000
-9.5287100000001818E-002,-9.5287100000001818E-002,-9.2533797778820084E+000
-9.5277100000001821E-002,-9.5277100000001821E-002,-9.2533770332861298E+000
-9.5267100000001825E-002,-9.5267100000001825E-002,-9.2533742883989873E+000
-9.5257100000001829E-002,-9.5257100000001829E-002,-9.2533715432205241E+000
-9.5247100000001833E-002,-9.5247100000001833E-002,-9.2533687977506780E+000
-9.5237100000001837E-002,-9.5237100000001837E-002,-9.2533660519893832E+000
-9.5227100000001841E-002,-9.5227100000001841E-002,-9.2533633059365794E+000
-9.5217100000001845E-002,-9.5217100000001845E-002,-9.2533605595922079E+000
-9.5207100000001849E-002,-9.5207100000001849E-002,-9.2533578129562031E+000
-9.5197100000001852E-002,-9.5197100000001852E-002,-9.2533550660285027E+000
-9.5187100000001856E-002,-9.5187100000001856E-002,-9.2533523188090498E+000
-9.5177100000001860E-002,-9.5177100000001860E-002,-9.2533495712977771E+000
-9.5167100000001864E-002,-9.5167100000001864E-002,-9.2533468234946241E+000
-9.5157100000001868E-002,-9.5157100000001868E-002,-9.2533440753995304E+000
-9.5147100000001872E-002,-9.5147100000001872E-002,-9.2533413270124321E+000
-9.5137100000001876E-002,-9.5137100000001876E-002,-9.2533385783332669E+000
-9.5127100000001880E-002,-9.5127100000001880E-002,-9.2533358293619727E+000
-9.5117100000001883E-002,-9.5117100000001883E-002,-9.2533330800984928E+000
-9.5107100000001887E-002,-9.5107100000001887E-002,-9.2533303305427559E+000
-9.5097100000001891E-002,-9.5097100000001891E-002,-9.2533275806947053E+000
-9.5087100000001895E-002,-9.5087100000001895E-002,-9.2533248305542823E+000
-9.5077100000001899E-002,-9.5077100000001899E-002,-9.2533220801214160E+000
-9.5067100000001903E-002,-9.5067100000001903E-002,-9.2533193293960494E+000
-9.5057100000001907E-002,-9.5057100000001907E-002,-9.2533165783781204E+000
-9.5047100000001911E-002,-9.5047100000001911E-002,-9.2533138270675650E+000
-9.5037100000001914E-002,-9.5037100000001914E-002,-9.2533110754643229E+000
-9.5027100000001918E-002,-9.5027100000001918E-002,-9.2533083235683300E+000
-9.5017100000001922E-002,-9.5017100000001922E-002,-9.2533055713795243E+000
-9.5007100000001926E-002,-9.5007100000001926E-002,-9.2533028188978470E+000
-9.4997100000001930E-002,-9.4997100000001930E-002,-9.2533000661232307E+000
-9.4987100000001934E-002,-9.4987100000001934E-002,-9.2532973130556133E+000
-9.4977100000001938E-002,-9.4977100000001938E-002,-9.2532945596949361E+000
-9.4967100000001942E-002,-9.4967100000001942E-002,-9.2532918060411369E+000
-9.4957100000001946E-002,-9.4957100000001946E-002,-9.2532890520941464E+000
-9.4947100000001949E-002,-9.4947100000001949E-002,-9.2532862978539079E+000
-9.4937100000001953E-002,-9.4937100000001953E-002,-9.2532835433203608E+000
-9.4927100000001957E-002,-9.4927100000001957E-002,-9.2532807884934414E+000
-9.4917100000001961E-002,-9.4917100000001961E-002,-9.2532780333730802E+000
-9.4907100000001965E-002,-9.4907100000001965E-002,-9.2532752779592222E+000
-9.4897100000001969E-002,-9.4897100000001969E-002,-9.2532725222518035E+000
-9.4887100000001973E-002,-9.4887100000001973E-002,-9.2532697662507619E+000
-9.4877100000001977E-002,-9.4877100000001977E-002,-9.2532670099560317E+000
-9.4867100000001980E-002,-9.4867100000001980E-002,-9.2532642533675524E+000
-9.4857100000001984E-002,-9.4857100000001984E-002,-9.2532614964852620E+000
-9.4847100000001988E-002,-9.4847100000001988E-002,-9.2532587393090964E+000
-9.4837100000001992E-002,-9.4837100000001992E-002,-9.2532559818389934E+000
-9.4827100000001996E-002,-9.4827100000001996E-002,-9.2532532240748928E+000
-9.4817100000002000E-002,-9.4817100000002000E-002,-9.2532504660167270E+000
-9.4807100000002004E-002,-9.4807100000002004E-002,-9.2532477076644390E+000
-9.4797100000002008E-002,-9.4797100000002008E-002,-9.2532449490179634E+000
-9.4787100000002011E-002,-9.4787100000002011E-002,-9.2532421900772341E+000
-9.4777100000002015E-002,-9.4777100000002015E-002,-9.2532394308421928E+000
-9.4767100000002019E-002,-9.4767100000002019E-002,-9.2532366713127754E+000
-9.4757100000002023E-002,-9.4757100000002023E-002,-9.2532339114889179E+000
-9.4747100000002027E-002,-9.4747100000002027E-002,-9.2532311513705583E+000
-9.4737100000002031E-002,-9.4737100000002031E-002,-9.2532283909576361E+000
-9.4727100000002035E-002,-9.4727100000002035E-002,-9.2532256302500855E+000
-9.4717100000002039E-002,-9.4717100000002039E-002,-9.2532228692478444E+000
-9.4707100000002042E-002,-9.4707100000002042E-002,-9.2532201079508472E+000
-9.4697100000002046E-002,-9.4697100000002046E-002,-9.2532173463590350E+000
-9.4687100000002050E-002,-9.4687100000002050E-002,-9.2532145844723459E+000
-9.4677100000002054E-002,-9.4677100000002054E-002,-9.2532118222907105E+000
-9.4667100000002058E-002,-9.4667100000002058E-002,-9.2532090598140737E+000
-9.4657100000002062E-002,-9.4657100000002062E-002,-9.2532062970423645E+000
-9.4647100000002066E-002,-9.4647100000002066E-002,-9.2532035339755279E+000
-9.4637100000002070E-002,-9.4637100000002070E-002,-9.2532007706134944E+000
-9.4627100000002073E-002,-9.4627100000002073E-002,-9.2531980069562056E+000
-9.4617100000002077E-002,-9.4617100000002077E-002,-9.2531952430035957E+000
-9.4607100000002081E-002,-9.4607100000002081E-002,-9.2531924787556008E+000
-9.4597100000002085E-002,-9.4597100000002085E-002,-9.2531897142121586E+000
-9.4587100000002089E-002,-9.4587100000002089E-002,-9.2531869493732088E+000
-9.4577100000002093E-002,-9.4577100000002093E-002,-9.2531841842386857E+000
-9.4567100000002097E-002,-9.4567100000002097E-002,-9.2531814188085235E+000
-9.4557100000002101E-002,-9.4557100000002101E-002,-9.2531786530826619E+000
-9.4547100000002104E-002,-9.4547100000002104E-002,-9.2531758870610368E+000
-9.4537100000002108E-002,-9.4537100000002108E-002,-9.2531731207435861E+000
-9.4527100000002112E-002,-9.4527100000002112E-002,-9.2531703541302495E+000
-9.4517100000002116E-002,-9.4517100000002116E-002,-9.2531675872209558E+000
-9.4507100000002120E-002,-9.4507100000002120E-002,-9.2531648200156500E+000
-9.4497100000002124E-002,-9.4497100000002124E-002,-9.2531620525142610E+000
-9.4487100000002128E-002,-9.4487100000002128E-002,-9.2531592847167321E+000
-9.4477100000002132E-002,-9.4477100000002132E-002,-9.2531565166229939E+000
-9.4467100000002135E-002,-9.4467100000002135E-002,-9.2531537482329913E+000
-9.4457100000002139E-002,-9.4457100000002139E-002,-9.2531509795466516E+000
-9.4447100000002143E-002,-9.4447100000002143E-002,-9.2531482105639160E+000
-9.4437100000002147E-002,-9.4437100000002147E-002,-9.2531454412847225E+000
-9.4427100000002151E-002,-9.4427100000002151E-002,-9.2531426717090017E+000
-9.4417100000002155E-002,-9.4417100000002155E-002,-9.2531399018366969E+000
-9.4407100000002159E-002,-9.4407100000002159E-002,-9.2531371316677422E+000
-9.4397100000002163E-002,-9.4397100000002163E-002,-9.2531343612020720E+000
-9.4387100000002166E-002,-9.4387100000002166E-002,-9.2531315904396241E+000
-9.4377100000002170E-002,-9.4377100000002170E-002,-9.2531288193803345E+000
-9.4367100000002174E-002,-9.4367100000002174E-002,-9.2531260480241428E+000
-9.4357100000002178E-002,-9.4357100000002178E-002,-9.2531232763709799E+000
-9.4347100000002182E-002,-9.4347100000002182E-002,-9.2531205044207869E+000
-9.4337100000002186E-002,-9.4337100000002186E-002,-9.2531177321734983E+000
-9.4327100000002190E-002,-9.4327100000002190E-002,-9.2531149596290501E+000
-9.4317100000002194E-002,-9.4317100000002194E-002,-9.2531121867873782E+000
-9.4307100000002198E-002,-9.4307100000002198E-002,-9.2531094136484189E+000
-9.4297100000002201E-002,-9.4297100000002201E-002,-9.2531066402121080E+000
-9.4287100000002205E-002,-9.4287100000002205E-002,-9.2531038664783871E+000
-9.4277100000002209E-002,-9.4277100000002209E-002,-9.2531010924471868E+000
-9.4267100000002213E-002,-9.4267100000002213E-002,-9.2530983181184414E+000
-9.4257100000002217E-002,-9.4257100000002217E-002,-9.2530955434920941E+000
-9.4247100000002221E-002,-9.4247100000002221E-002,-9.2530927685680737E+000
-9.4237100000002225E-002,-9.4237100000002225E-002,-9.2530899933463218E+000
-9.4227100000002229E-002,-9.4227100000002229E-002,-9.2530872178267725E+000
-9.4217100000002232E-002,-9.4217100000002232E-002,-9.2530844420093601E+000
-9.4207100000002236E-002,-9.4207100000002236E-002,-9.2530816658940260E+000
-9.4197100000002240E-002,-9.4197100000002240E-002,-9.2530788894806992E+000
-9.4187100000002244E-002,-9.4187100000002244E-002,-9.2530761127693228E+000
-9.4177100000002248E-002,-9.4177100000002248E-002,-9.2530733357598258E+000
-9.4167100000002252E-002,-9.4167100000002252E-002,-9.2530705584521478E+000
-9.4157100000002256E-002,-9.4157100000002256E-002,-9.2530677808462265E+000
-9.4147100000002260E-002,-9.4147100000002260E-002,-9.2530650029419945E+000
-9.4137100000002263E-002,-9.4137100000002263E-002,-9.2530622247393914E+000
-9.4127100000002267E-002,-9.4127100000002267E-002,-9.2530594462383480E+000
-9.4117100000002271E-002,-9.4117100000002271E-002,-9.2530566674388037E+000
-9.4107100000002275E-002,-9.4107100000002275E-002,-9.2530538883406948E+000
-9.4097100000002279E-002,-9.4097100000002279E-002,-9.2530511089439553E+000
-9.4087100000002283E-002,-9.4087100000002283E-002,-9.2530483292485215E+000
